action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
recorded,2573405532,7c5e863f-3f70-4933-b05d-fc57c66dd3f3,CC_BY_4_0,4cf5f33d-dfc1-42ca-bede-7e342f2cd903,PRESERVED_SPECIMEN,,,,United States,US,1937-07-00,1937,Plantae,Ranunculaceae,,COLO,V,637769,Mary Vaux Walcott,Anemonastrum narcissiflorum ssp. zephyrum,,,
recorded,2236018420,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39e79e03d-07e6-450f-bbfe-edfd70af3659,PRESERVED_SPECIMEN,,,,Canada,CA,,1918,Plantae,Ericaceae,,US,US,US 888542,M. Walcott,Vaccinium caespitosum,,,
recorded,1316583402,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/30a766e9f-e039-4718-8bd9-f3e589a18814,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Orthidae,,USNM,Paleobiology,USNM PAL91470A,C. Walcott & M. Walcott,Archaeorthis parviuscula,Syntype,,
recorded,1316613891,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3168354e3-4f49-4033-ae40-291ba08854e2,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Hesperonomiidae,Ulrich; Cooper,USNM,Paleobiology,USNM PAL91556,C. Walcott & M. Walcott,Hesperonomia iones,,,
recorded,1316661905,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/329894e86-db2c-4cf2-bab3-41082b076b31,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Thecidellinidae,,USNM,Paleobiology,USNM PAL91735,C. Walcott & M. Walcott,Tritoechia occidentalis,Paratype,,
recorded,1316676386,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/32f3ce2c5-4e18-4d66-9bda-9c30c9797a8e,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Thecidellinidae,,USNM,Paleobiology,USNM PAL91730,C. Walcott & M. Walcott,Tritoechia hemipyramidata,Holotype,,
recorded,1316683386,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3320ef21f-daf9-4cb5-a4e1-a18aa8986043,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Tetralobulidae,,USNM,Paleobiology,USNM PAL91169,C. Walcott & M. Walcott,Syntrophopsis transversa,,,
recorded,1316733899,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/34600e896-006d-43ef-949a-bd60090e8058,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Orthidae,,USNM,Paleobiology,USNM PAL91470C,C. Walcott & M. Walcott,Archaeorthis parviuscula,Syntype,,
recorded,1316761161,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/350bcf1ee-dbea-455c-a759-4524a92d1f9d,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Orthidae,,USNM,Paleobiology,USNM PAL91470D,C. Walcott & M. Walcott,Archaeorthis parviuscula,Syntype,,
recorded,1316771935,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/35508867b-4d7f-4963-82c4-6727e8ab2605,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Siphonotretidae,Ulrich; Cooper,USNM,Paleobiology,USNM PAL92827B,C. Walcott & M. Walcott,Siphonotreta tertia,,,
recorded,1316772142,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3551acf2c-c0f5-45af-a978-95b95bbbb347,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Hesperonomiidae,,USNM,Paleobiology,USNM PAL91551B,C. Walcott & M. Walcott,Hesperonomia crassa,Syntype,,
recorded,1316780416,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/35868518f-6792-4fae-865b-80ed1af56e75,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Polytoechiidae,,USNM,Paleobiology,USNM PAL92863,C. Walcott & M. Walcott,Pomatotrema sp,,,
recorded,1316796432,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/35ecf969c-e635-402f-b5c6-4490a6252858,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Finkelnburgiidae,,USNM,Paleobiology,USNM PAL92859A,C. Walcott & M. Walcott,Diparelasma parvum,Syntype,,
recorded,1316820716,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3686f0df0-6dc3-4253-aafa-f9003f782f02,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Siphonotretidae,Ulrich; Cooper,USNM,Paleobiology,USNM PAL92827A,C. Walcott & M. Walcott,Siphonotreta tertia,,,
recorded,1316825631,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/36a55ad2f-af03-4c80-9324-5afc17b458f6,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Finkelnburgiidae,,USNM,Paleobiology,USNM PAL92857B,C. Walcott & M. Walcott,Finkelnburgia canadensis,Syntype,,
recorded,1316826764,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/36ac705c0-3ad0-40ab-99b6-66b4c858b3a8,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Orthidae,,USNM,Paleobiology,USNM PAL91470B,C. Walcott & M. Walcott,Archaeorthis parviuscula,Syntype,,
recorded,1316841495,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/370a27f82-eabf-4e60-bcea-53b4759a4068,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Finkelnburgiidae,,USNM,Paleobiology,USNM PAL92857A,C. Walcott & M. Walcott,Finkelnburgia canadensis,Syntype,,
recorded,1316844569,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/371de16c1-5524-499d-b8f0-8e4b921b5711,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Hesperonomiidae,,USNM,Paleobiology,USNM PAL91561A,C. Walcott & M. Walcott,Hesperonomia louisensis,Syntype,,
recorded,1316850066,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3740ac1af-2f48-45bb-9d33-99f408e905d7,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Camerellidae,,USNM,Paleobiology,USNM PAL92890B,C. Walcott & M. Walcott,Rhynchocamara sp 1,,,
recorded,1316854902,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/375f82ebc-562d-44c6-8d48-104794a948e3,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Hesperonomiidae,,USNM,Paleobiology,USNM PAL91561C,C. Walcott & M. Walcott,Hesperonomia louisensis,Syntype,,
recorded,1316874260,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/37d8ad0f0-65b9-4360-8558-fd63a69ab8f4,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Finkelnburgiidae,,USNM,Paleobiology,USNM PAL92859,C. Walcott & M. Walcott,Diparelasma parvum,Syntype,,
recorded,1316875893,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/37e292b5a-6233-4905-b7bb-cd62fb6bf0d4,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Finkelnburgiidae,,USNM,Paleobiology,USNM PAL92857D,C. Walcott & M. Walcott,Finkelnburgia canadensis,Syntype,,
recorded,1316876866,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/37e8b47ad-8769-431e-bfd0-4a5ccef25a78,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Hesperonomiidae,,USNM,Paleobiology,USNM PAL91559A,C. Walcott & M. Walcott,Hesperonomia planidorsalis,Paratype,,
recorded,1316901038,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/38812b783-0f07-4473-b36e-df71721b9aba,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Thecidellinidae,,USNM,Paleobiology,USNM PAL91711A,C. Walcott & M. Walcott,Tritoechia alta,Holotype,,
recorded,1316901774,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3885bd3c1-20e7-4c0d-b7c4-2bc9f806b31d,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Finkelnburgiidae,,USNM,Paleobiology,USNM PAL92859D,C. Walcott & M. Walcott,Diparelasma parvum,Syntype,,
recorded,1316903229,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/388f19d15-c371-43a8-be72-478969dabcee,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Hesperonomiidae,,USNM,Paleobiology,USNM PAL91550,C. Walcott & M. Walcott,Hesperonomia crassa,Syntype,,
recorded,1316917341,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/38e8abff2-149b-4050-ac2d-ffaaa7656e3a,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Siphonotretidae,Ulrich; Cooper,USNM,Paleobiology,USNM PAL92828A,C. Walcott & M. Walcott,Siphonotreta tertia,,,
recorded,1316937200,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3966c89c1-349f-4e42-bc02-3f819ddf5ef4,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Orthidae,,USNM,Paleobiology,USNM PAL91470K,C. Walcott & M. Walcott,Archaeorthis parviuscula,Syntype,,
recorded,1316953268,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/39cd04b71-2175-4086-b014-137b1e506dc9,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Hesperonomiidae,,USNM,Paleobiology,USNM PAL91550C,C. Walcott & M. Walcott,Hesperonomia crassa,Syntype,,
recorded,1316961897,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3a0495482-8979-4516-8104-b1b57c39f8bd,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Hesperonomiidae,,USNM,Paleobiology,USNM PAL91551,C. Walcott & M. Walcott,Hesperonomia crassa,Syntype,,
recorded,1316982196,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3a8642137-e566-4ce1-aa5a-10b44280b953,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Thecidellinidae,,USNM,Paleobiology,USNM PAL91735A,C. Walcott & M. Walcott,Tritoechia occidentalis,Holotype,,
recorded,1316994976,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3ad74525a-a6db-46e2-b8aa-1405bcadf02d,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Thecidellinidae,,USNM,Paleobiology,USNM PAL91711B,C. Walcott & M. Walcott,Tritoechia alta,Paratype,,
recorded,1316998888,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3aef389fc-ac6b-4a3a-bb2d-bf7246db304c,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Hesperonomiidae,,USNM,Paleobiology,USNM PAL91559B,C. Walcott & M. Walcott,Hesperonomia planidorsalis,Holotype,,
recorded,1317002637,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3b06913e4-a6d6-44fd-8bd2-303a270a8c8a,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Hesperonomiidae,,USNM,Paleobiology,USNM PAL91561B,C. Walcott & M. Walcott,Hesperonomia louisensis,Syntype,,
recorded,1317029280,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3bb136c25-c139-4512-aa6b-29488579544a,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Thecidellinidae,,USNM,Paleobiology,USNM PAL91735D,C. Walcott & M. Walcott,Tritoechia occidentalis,Paratype,,
recorded,1317066545,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3c9e90723-bde6-4b63-899b-16c9fda3b8c3,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Finkelnburgiidae,,USNM,Paleobiology,USNM PAL92859B,C. Walcott & M. Walcott,Diparelasma parvum,Syntype,,
recorded,1317066718,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3c9fd141b-6630-4508-bc5b-55108f36bad2,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Orthidae,,USNM,Paleobiology,USNM PAL91470,C. Walcott & M. Walcott,Archaeorthis parviuscula,Syntype,,
recorded,1317095282,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3d558fab0-5720-45ad-a44d-1af4e43adf89,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Hesperonomiidae,,USNM,Paleobiology,USNM PAL91551A,C. Walcott & M. Walcott,Hesperonomia crassa,Syntype,,
recorded,1317118034,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3de6df888-a1c9-4aa3-a5bd-5ada6ce21d92,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Thecidellinidae,,USNM,Paleobiology,USNM PAL91711C,C. Walcott & M. Walcott,Tritoechia alta,Paratype,,
recorded,1317149837,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3eaff0f27-db92-47fa-8851-2bb792d8593d,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Finkelnburgiidae,,USNM,Paleobiology,USNM PAL92857E,C. Walcott & M. Walcott,Finkelnburgia canadensis,Syntype,,
recorded,1317162495,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3f001f972-63e3-46aa-b8b1-2e24010140e1,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Siphonotretidae,Ulrich; Cooper,USNM,Paleobiology,USNM PAL92828B,C. Walcott & M. Walcott,Siphonotreta tertia,,,
recorded,1317191754,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3fbc60454-3789-4c2d-8a28-4d56a5fb670b,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Camerellidae,,USNM,Paleobiology,USNM PAL92890A,C. Walcott & M. Walcott,Rhynchocamara sp 1,,,
recorded,1317197047,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3fdde6a6e-d8c5-417a-aead-3b2c7a0daaca,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Finkelnburgiidae,,USNM,Paleobiology,USNM PAL92857C,C. Walcott & M. Walcott,Finkelnburgia canadensis,Syntype,,
recorded,1317459665,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30b628e8a-996f-4e00-8b40-759f94b62811,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Aspleniaceae,,US,US,US 1433991,M. Walcott,Asplenium trichomanes-ramosum,,,
recorded,1317490269,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30cbfb3d1-80d2-4a4f-b7bd-3e8ce7c97edf,PRESERVED_SPECIMEN,,,,United States,US,,1935,Plantae,Campanulaceae,,US,US,US 1631703,M. Walcott,Campanula parryi,,,
recorded,1317531438,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30e90c434-0601-4e4f-bcaf-041f68369837,PRESERVED_SPECIMEN,,,,United States,US,,1926,Plantae,Malvaceae,,US,US,US 1243753,M. Walcott,Malacothamnus fasciculatus subsp. fasciculatus,,,
recorded,1317580989,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/310c05d0a-5e04-45ff-b373-d822a8ccb142,PRESERVED_SPECIMEN,,,,Canada,CA,,,Plantae,Orchidaceae,,US,US,US 1619146,M. Walcott,Cypripedium calceolus,,,
recorded,1317887879,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31e506ae0-07af-477d-9c6d-f73068f27673,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Onagraceae,,US,US,US 1085859,M. Walcott,Chamaenerion angustifolium subsp. angustifolium,,,
recorded,1318002772,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/323657f34-14cf-493a-85aa-e57c0bb75297,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Pteridaceae,,US,US,US 1085916,M. Walcott,Adiantum pedatum subsp. aleuticum,,,
recorded,1318112328,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/328398cdf-e857-44b6-a840-b2f8c87123f3,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Orchidaceae,,US,US,US 1085914,M. Walcott,Goodyera oblongifolia,,,
recorded,1318206442,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32c667198-78ec-4ea0-9107-a79b2a4d1fc4,PRESERVED_SPECIMEN,,,,Canada,CA,,,Plantae,Campanulaceae,,US,US,US 1619153,M. Walcott,Lobelia kalmii,,,
recorded,1318236989,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32dc0ff7f-8ce0-400c-8c61-56257d8b1802,PRESERVED_SPECIMEN,,,,Canada,CA,,1918,Plantae,Orchidaceae,,US,US,US 888537,M. Walcott,Corallorhiza trifida,,,
recorded,1318255093,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32e8c7b63-8af2-49df-bfea-62ae485db87d,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Orchidaceae,,US,US,US 1085910,M. Walcott,Platanthera obtusata,,,
recorded,1318403438,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3351f0734-9d36-43aa-b76a-a6758a95b942,PRESERVED_SPECIMEN,,,,Canada,CA,,1913,Plantae,Campanulaceae,,US,US,US 917978,M. Walcott,Campanula lasiocarpa,,,
recorded,1318912456,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34b9fe104-d725-4d19-8d0c-cf0bd6339d18,PRESERVED_SPECIMEN,,,,Canada,CA,,,Plantae,Orchidaceae,,US,US,US 1085913,M. Walcott,Listera cordata,,,
recorded,1319248171,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35a8077f3-7b7d-468a-b8a5-9059064ede76,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Cystopteridaceae,,US,US,US 1085905,M. Walcott,Cystopteris fragilis var. fragilis,,,
recorded,1319387044,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/360a320f8-e882-4925-8dff-188e6981862b,PRESERVED_SPECIMEN,,,,Canada,CA,,1922,Plantae,Cactaceae,"Parfitt, B. D., (ASU), Arizona State University",US,US,US 3046523,C. Walcott & M. Walcott,Opuntia polyacantha var. polyacantha,,,
recorded,1320086432,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37f8caad2-e114-4757-9c97-78f3266ab6a5,PRESERVED_SPECIMEN,,,,United States,US,,1931,Plantae,Onagraceae,"Wagner, W. L., (BOT), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",US,US,US 1534407,M. Walcott,Oenothera howardii,,,
recorded,1320616550,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/397093a46-4e7c-4b83-a0ee-572816817699,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Onagraceae,,US,US,US 1085858,M. Walcott,Chamaenerion latifolium,,,
recorded,1320933305,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a5068220-9b03-4edf-8d70-decbe4c65dcc,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Aspleniaceae,,US,US,US 1085903,M. Walcott,Asplenium trichomanes-ramosum,,,
recorded,1321079840,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ab7cef3d-5014-4e5a-b1d6-e9c3ca3e6750,PRESERVED_SPECIMEN,,,,United States,US,,1929,Plantae,Orchidaceae,,US,US,US 1438342,M. Walcott,Epipactis gigantea,,,
recorded,1321154804,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3aec9bddd-32f3-48b4-9860-69a819aa4e3d,PRESERVED_SPECIMEN,,,,United States,US,,1931,Plantae,Onagraceae,,US,US,US 1534409,M. Walcott,Oenothera lavandulifolia,,,
recorded,1321201501,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b0dbb19c-b302-4275-b7b0-7c6ab9b671ea,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Campanulaceae,,US,US,US 1085829,M. Walcott,Campanula rotundifolia,,,
recorded,1321360680,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b7e8cbab-d6d8-4b4c-a7c5-7a89fb2504ea,PRESERVED_SPECIMEN,,,,United States,US,,1934,Plantae,Cactaceae,"Baker, M. A.; Cloud-Hughes, M.",US,US,US 1631706,M. Walcott,Cylindropuntia imbricata subsp. imbricata,,,
recorded,1321418487,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ba73bdef-a9bf-4309-ae1e-649e90a44f41,PRESERVED_SPECIMEN,,,,Canada,CA,,,Plantae,Orchidaceae,,US,US,US 1619152,M. Walcott,Cypripedium montanum,,,
recorded,1321421175,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ba9124c7-ea36-4bcd-8af5-b562e0f2da8e,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Athyriaceae,,US,US,US 1085906,M. Walcott,Athyrium filix-femina subsp. cyclosorum,,,
recorded,1321542397,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3bfe9e4cf-6557-4d37-bfaa-5c1f7435e7dd,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Orchidaceae,,US,US,US 1433971,M. Walcott,Cypripedium parviflorum,,,
recorded,1321935516,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d15fa0cb-a22d-4ea6-bc95-a857d610db04,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Orchidaceae,,US,US,US 1085915,M. Walcott,Goodyera repens,,,
recorded,1322123567,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d9b447e0-524b-4bfe-bcd7-a00f9dd295bb,PRESERVED_SPECIMEN,,,,Canada,CA,,,Plantae,Campanulaceae,,US,US,US 1085828,M. Walcott,Campanula rotundifolia,,,
recorded,1322154951,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3db186ffd-b9b2-47fc-8fec-5f19134cff54,PRESERVED_SPECIMEN,,,,United States,US,,1935,Plantae,Orchidaceae,,US,US,US 1631700,M. Walcott,Platanthera zothecina,,,
recorded,1322270982,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e03834da-1f63-4d40-ae86-b8f4cdaead7c,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Orchidaceae,,US,US,US 1085907,M. Walcott,Cypripedium passerinum,,,
recorded,1322312476,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e2106f35-2b18-4740-bec6-dc1d66035b00,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Oreohelicidae,,USNM,IZ,USNM 215132,M. Walcott,Oreohelix yavapai mariae,Holotype,,
recorded,1322507509,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3eaac01fb-2b5a-4eb8-adc3-5221e42e4a2b,PRESERVED_SPECIMEN,,,,United States,US,,1931,Plantae,Onagraceae,"Wagner, W. L., (BOT), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",US,US,US 1534406,M. Walcott,Oenothera lavandulifolia,,,
recorded,1322619936,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3efa62041-ef35-4148-b25e-87b6ad575c9d,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Orchidaceae,,US,US,US 1085909,M. Walcott,Amerorchis rotundifolia,,,
recorded,1455947689,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/305a82f92-3fff-4da8-b5c7-14fe135503b4,PRESERVED_SPECIMEN,,,,Canada,CA,,,Plantae,Asteraceae,"Cherniawsky, Donna",US,US,US 72959,M. Walcott,Petasites frigidus var. frigidus,,,
recorded,1455963230,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30cdbd061-b0df-40ba-9889-87aee54af7f2,PRESERVED_SPECIMEN,,,,Canada,CA,,1921,Plantae,Asteraceae,,US,US,US 1619159,M. Walcott,Arnica amplexifolia subsp. genuina,,,
recorded,1455969852,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30ff5fba6-11ce-48ee-8d08-d7d177227b98,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Asteraceae,,US,US,US 1085819,M. Walcott,Erigeron aureus,,,
recorded,1455970516,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31044cd76-dbc9-4aaa-bba2-3b7b21b46ad3,PRESERVED_SPECIMEN,,,,Canada,CA,,1919,Plantae,Asteraceae,,US,US,US 1085816,M. Walcott,Erigeron acris var. debilis,,,
