action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,3025644786,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/5d4843af-7161-489f-888c-29abe757b2c4,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,1938-06-05,,Animalia,Dactyloidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,3569,,"Anolis roquet (de la Ville Lacépède, 1788)",specimen,,
identified,3025636277,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/5ad9b62e-adeb-4661-93c1-d78c868f5e83,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,,,Animalia,Leptodactylidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:amp,407,,"Edalorhina perezi Jiménez de la Espada, 1871",specimen,,
identified,3025633510,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/5559fe02-ce5b-4a75-9eb4-5a6ce39a9c8a,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,,,Animalia,Iguanidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,3566,,Ctenosaura baileyi,specimen,,
identified,3025605389,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/3ad4fe02-6a38-42d1-8f00-cc6cfbf6ddd5,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,,,Animalia,Iguanidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,3564,,"Cyclura cornuta cornuta (Bonnaterre, 1789)",specimen,,
identified,3025603434,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/3b6bd888-67e2-40b6-bb3f-fe07c14178da,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,Mexico,MX,1879-11-10,,Animalia,Crocodylidae,"Werner G., Cochran Doris Mable (Mme), Laurent R.",RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,163C,Boucard Adolphe (M.),"Crocodylus acutus Cuvier, 1807",specimen,,
identified,3025600682,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/3c232665-f675-4f21-bea6-870614d59545,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,1938-06-05,,Animalia,Dactyloidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,3567,,"Anolis roquet (de la Ville Lacépède, 1788)",specimen,,
identified,3025583764,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/2d96114a-741d-42b1-8294-b5d8079c8a40,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,,,Animalia,Iguanidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,3558,,"Cyclura cornuta cornuta (Bonnaterre, 1789)",specimen,,
identified,3025574368,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/20682aa7-4f3c-4ea7-b27f-2a1e5a3cf1d8,PRESERVED_SPECIMEN,1945-01-01 00:00:00,-23.7833333332999999,-46.3166666667000015,Brazil,BR,1922,,Animalia,Leptodactylidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:amp,52B,,"Physalaemus cuvieri Fitzinger, 1826",specimen,,
identified,3025558127,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/173bef99-4644-4cfa-9ae7-331c0a400294,PRESERVED_SPECIMEN,1945-01-01 00:00:00,-23.7833333332999999,-46.3166666667000015,Brazil,BR,1922-09,,Animalia,Brachycephalidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:amp,2025,,"Eleutherodactylus guentheri (Steindachner, 1864)",specimen,,
identified,3025548935,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/0e306ae4-7bf9-4b53-b16e-a95c087d7d40,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,Mexico,MX,1879-11-10,,Animalia,Crocodylidae,"Werner G., Cochran Doris Mable (Mme), Laurent R.",RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,163F,Boucard Adolphe (M.),"Crocodylus acutus Cuvier, 1807",specimen,,
identified,3025547109,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/0edba38a-14a7-47d7-8d19-249e607abdbe,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,,,Animalia,Odontophrynidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:amp,377B,,"Proceratophrys boiei (Wied-Neuwied, 1825)",specimen,,
identified,3025546846,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/0cae24ce-fd58-46ac-bfb2-492249a2f07b,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,1847-07-23,,Animalia,Colubridae,"Werner G., Cochran Doris Mable (Mme)",RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,500,Du Bus,"Liophis cursor (de la Ville Lacépède, 1789)",specimen,,
identified,3025544318,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/087528ef-a1d0-467d-a273-777c3bfccf81,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,1938-06-05,,Animalia,Dactyloidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,3568,,"Anolis roquet (de la Ville Lacépède, 1788)",specimen,,
identified,3025539649,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/02af905a-106a-43ce-8d35-292c65aaf208,PRESERVED_SPECIMEN,1945-01-01 00:00:00,-23.7833333332999999,-46.3166666667000015,Brazil,BR,1922-10,,Animalia,Leptodactylidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:amp,51,,"Physalaemus cuvieri Fitzinger, 1826",specimen,,
identified,3025535481,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/019e5e32-abd7-4d4d-ba75-1ec41046cb64,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,1847-07-23,,Animalia,Colubridae,"Werner G., Cochran Doris Mable (Mme)",RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,500b,Du Bus,"Liophis cursor (de la Ville Lacépède, 1789)",specimen,,
identified,3025532003,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/0593e73e-058b-4d53-a644-3dbde1792a2b,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,Mexico,MX,1879-11-10,,Animalia,Crocodylidae,"Werner G., Cochran Doris Mable (Mme), Laurent R.",RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,163,Boucard Adolphe (M.),"Crocodylus acutus Cuvier, 1807",specimen,,
identified,3024571538,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/2d96114a-741d-42b1-8294-b5d8079c8a40,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,,,Animalia,Iguanidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,3558,,"Cyclura cornuta cornuta (Bonnaterre, 1789)",specimen,,
identified,3024571016,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/e4c66771-7fb5-4fdb-8194-1f172fc2f9e3,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,,,Animalia,Colubridae,"Werner G., Cochran Doris Mable (Mme)",RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,479,Boucard,"Alsophis cantherigerus (Bibron, 1840)",specimen,,
identified,3024570279,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/49d6bc90-0b8e-49c6-ad51-e827332d33c8,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,,,Animalia,Colubridae,"Werner G., Cochran Doris Mable (Mme)",RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,505,Du Bus,"Antillophis andreae (Reinhardt & Lütken, 1862)",specimen,,
identified,3024569547,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/8e594e54-3090-423b-bf7d-829a58fef275,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,Mexico,MX,1879-11-10,,Animalia,Crocodylidae,"Werner G., Cochran Doris Mable (Mme), Laurent R.",RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,164,Boucard Adolphe (M.),"Crocodylus acutus Cuvier, 1807",specimen,,
identified,3024569260,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/7b15c8a6-f748-4303-b1da-dcbf99bf19d6,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,Mexico,MX,1879-11-10,,Animalia,Crocodylidae,"Werner G., Cochran Doris Mable (Mme), Laurent R.",RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,163D,Boucard Adolphe (M.),"Crocodylus acutus Cuvier, 1807",specimen,,
identified,3024568712,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/88e99008-5d8c-46e1-b63e-19c88d4e5fa0,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,,,Animalia,Iguanidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,3562,,"Cyclura cornuta cornuta (Bonnaterre, 1789)",specimen,,
identified,3024567798,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/2590703e-f0bc-4c86-b54d-45e4a14dd9da,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,1938-06-05,,Animalia,Dactyloidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,3570,,"Anolis roquet (de la Ville Lacépède, 1788)",specimen,,
identified,3024566879,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/087528ef-a1d0-467d-a273-777c3bfccf81,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,1938-06-05,,Animalia,Dactyloidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,3568,,"Anolis roquet (de la Ville Lacépède, 1788)",specimen,,
identified,3024566351,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/d2459092-ff14-4621-b7c4-3e812f2ddfd1,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,1879-11-10,,Animalia,Colubridae,"Werner G., Cochran Doris Mable (Mme)",RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,743,Boucard Adolphe (M.),"Tretanorhinus variabilis Duméril A.M.C., Bibron G. & Duméril A.H.A., 1854",specimen,,
identified,3024566191,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/5559fe02-ce5b-4a75-9eb4-5a6ce39a9c8a,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,,,Animalia,Iguanidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,3566,,Ctenosaura baileyi,specimen,,
identified,3024564701,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/3c232665-f675-4f21-bea6-870614d59545,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,1938-06-05,,Animalia,Dactyloidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,3567,,"Anolis roquet (de la Ville Lacépède, 1788)",specimen,,
identified,3024564118,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/d7eeb029-cde8-40cf-b016-bf8eb6f714ea,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,,,Animalia,Iguanidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,3561,,"Cyclura cornuta cornuta (Bonnaterre, 1789)",specimen,,
identified,3024564064,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/5c3251e8-7ac2-49a1-b6c8-58d094af7fb3,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,1938-06-05,,Animalia,Dactyloidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,3572,,"Anolis roquet (de la Ville Lacépède, 1788)",specimen,,
identified,3024563733,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/0814c30d-b342-40e1-bdc4-7f057ae87dbf,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,,,Animalia,Iguanidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,3557,,"Ctenosaura brachylopha Cope, 1886",specimen,,
identified,3024562382,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/019e5e32-abd7-4d4d-ba75-1ec41046cb64,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,1847-07-23,,Animalia,Colubridae,"Werner G., Cochran Doris Mable (Mme)",RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,500b,Du Bus,"Liophis cursor (de la Ville Lacépède, 1789)",specimen,,
identified,3024561879,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/b42165d0-1fa2-4371-bfe3-e5341bc1684a,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,1938-06-05,,Animalia,Dactyloidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,3573,,"Anolis roquet (de la Ville Lacépède, 1788)",specimen,,
identified,3024561120,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/0cae24ce-fd58-46ac-bfb2-492249a2f07b,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,1847-07-23,,Animalia,Colubridae,"Werner G., Cochran Doris Mable (Mme)",RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,500,Du Bus,"Liophis cursor (de la Ville Lacépède, 1789)",specimen,,
identified,3024560804,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/e4a06fad-d0f3-49a9-a99e-0b4cc04d26c6,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,,,Animalia,Boidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,3575,Verdoot J.,"Boa constrictor orophias Linnaeus, 1758",specimen,,
identified,3024559999,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/95e2cc7d-7249-4cda-95a1-05d45210aebe,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,1938-06-05,,Animalia,Dactyloidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,3574,,"Anolis roquet (de la Ville Lacépède, 1788)",specimen,,
identified,3024559947,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/94b62bd8-1bbf-488d-bb2c-94bc3cd184cf,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,Mexico,MX,1879-11-10,,Animalia,Crocodylidae,"Werner G., Cochran Doris Mable (Mme), Laurent R.",RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,163E,Boucard Adolphe (M.),"Crocodylus acutus Cuvier, 1807",specimen,,
identified,3024558731,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/f397ae37-3f0f-4ceb-806e-079bd52ebd0a,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,1847-07-23,,Animalia,Colubridae,"Werner G., Cochran Doris Mable (Mme)",RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,505b,Du Bus,"Antillophis andreae (Reinhardt & Lütken, 1862)",specimen,,
identified,3024558153,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/e0a74329-2655-4b7c-8978-cb105629cd30,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,1938-06-05,,Animalia,Dactyloidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,3571,,"Anolis roquet (de la Ville Lacépède, 1788)",specimen,,
identified,3024558145,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/a1953d16-58cc-4cde-a4e2-bf1e0984a8ae,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,1879-11-10,,Animalia,Colubridae,"Werner G., Cochran Doris Mable (Mme)",RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,476,Boucard,"Alsophis ater (Gosse, 1851)",specimen,,
identified,3024557941,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/3ad4fe02-6a38-42d1-8f00-cc6cfbf6ddd5,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,,,Animalia,Iguanidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,3564,,"Cyclura cornuta cornuta (Bonnaterre, 1789)",specimen,,
identified,3024557242,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/858a6b3b-f983-43bc-b1ef-088cf11fd041,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,,,Animalia,Iguanidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,3565,,"Cyclura cornuta cornuta (Bonnaterre, 1789)",specimen,,
identified,3024556794,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/ef41e21b-f189-4470-8676-3ec7aa628b16,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,,,Animalia,Iguanidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,3563,,"Cyclura cornuta cornuta (Bonnaterre, 1789)",specimen,,
identified,3024556652,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/0593e73e-058b-4d53-a644-3dbde1792a2b,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,Mexico,MX,1879-11-10,,Animalia,Crocodylidae,"Werner G., Cochran Doris Mable (Mme), Laurent R.",RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,163,Boucard Adolphe (M.),"Crocodylus acutus Cuvier, 1807",specimen,,
identified,3024556428,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/22b7dc29-7ec2-48b3-9761-b0c110a3c1fc,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,Dominican Republic,DO,,,Animalia,Crocodylidae,"Werner G., Cochran Doris Mable (Mme)",RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,164C,Musée de Paris,"Crocodylus acutus Cuvier, 1807",specimen,,
identified,3024556380,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/3b6bd888-67e2-40b6-bb3f-fe07c14178da,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,Mexico,MX,1879-11-10,,Animalia,Crocodylidae,"Werner G., Cochran Doris Mable (Mme), Laurent R.",RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,163C,Boucard Adolphe (M.),"Crocodylus acutus Cuvier, 1807",specimen,,
identified,3024556278,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/950f2de3-f562-4a3e-9478-5b950a11dd8a,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,,,Animalia,Iguanidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,3559,,"Cyclura cornuta cornuta (Bonnaterre, 1789)",specimen,,
identified,3024555915,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/0e306ae4-7bf9-4b53-b16e-a95c087d7d40,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,Mexico,MX,1879-11-10,,Animalia,Crocodylidae,"Werner G., Cochran Doris Mable (Mme), Laurent R.",RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,163F,Boucard Adolphe (M.),"Crocodylus acutus Cuvier, 1807",specimen,,
identified,3024554784,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/e68bf490-d0be-4745-8821-a19707e6ea42,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,,,Animalia,Colubridae,"Werner G., Cochran Doris Mable (Mme)",RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,505c,Boucard Adolphe (M.),"Antillophis andreae (Reinhardt & Lütken, 1862)",specimen,,
identified,3024553136,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/b9790da3-d0bc-498f-95ca-b7cbcfb7b771,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,,,Animalia,Crocodylidae,"Werner G., Cochran Doris Mable (Mme)",RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,168B,Boucard Adolphe (M.),"Crocodylus acutus Cuvier, 1807",specimen,,
identified,3024552106,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/0289606f-f0eb-4892-ab4b-963de546fb45,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,1847-07-23,,Animalia,Colubridae,"Werner G., Cochran Doris Mable (Mme)",RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,500c,Du Bus,"Liophis cursor (de la Ville Lacépède, 1789)",specimen,,
identified,3024551616,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/5d4843af-7161-489f-888c-29abe757b2c4,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,1938-06-05,,Animalia,Dactyloidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,3569,,"Anolis roquet (de la Ville Lacépède, 1788)",specimen,,
identified,3024550798,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/0ec8cd98-b801-4f4a-ab56-45d67ec05356,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,Mexico,MX,1879-11-10,,Animalia,Crocodylidae,"Werner G., Cochran Doris Mable (Mme), Laurent R.",RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,163B,Boucard Adolphe (M.),"Crocodylus acutus Cuvier, 1807",specimen,,
identified,3024550627,4cfcc190-f0e0-4611-8253-003481290d38,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/35641e46-3171-44b0-b6ae-8987d434c376,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,,,Animalia,Iguanidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,3560,,"Cyclura cornuta cornuta (Bonnaterre, 1789)",specimen,,
identified,3026158423,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/eed764b0-9831-4194-87f2-d58d74b0e40b,PRESERVED_SPECIMEN,1948-01-01 00:00:00,,,Brazil,BR,1922-02,,Animalia,Bufonidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-AMPHIBIA-TYPES,1061B,Mission Massart Jean (M.),"Atelopus moreirae massarti Cochran, 1948",paratype,,
identified,3026082636,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/ae0aef72-a58b-4750-afc9-d8ec44cb10c8,PRESERVED_SPECIMEN,1948-01-01 00:00:00,,,Brazil,BR,1922-02,,Animalia,Bufonidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-AMPHIBIA-TYPES,1061,Mission Massart Jean (M.),"Atelopus moreirae massarti Cochran, 1948",paratype,,
identified,3025548172,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/0fde87b0-f817-4f01-b2a4-f940ee28d4fc,PRESERVED_SPECIMEN,1948-01-01 00:00:00,,,Brazil,BR,1922-02,,Animalia,Bufonidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-AMPHIBIA-TYPES,1061,Mission Massart Jean (M.),"Atelopus moreirae massarti Cochran, 1948",holotype,,
